x,y,z,w0,w1,w2,w3
340.225,-275.051,0.117447,0,0,-0.587895,0.808937
340.257,-275.146,0.115075,0,0,-0.583182,0.812341
340.289,-275.24,0.112723,0,0,-0.578545,0.81565
340.323,-275.335,0.110394,0,0,-0.573985,0.818866
340.358,-275.429,0.108089,0,0,-0.569502,0.82199
340.393,-275.522,0.105811,0,0,-0.565096,0.825025
340.43,-275.615,0.10356,0,0,-0.560767,0.827974
340.467,-275.708,0.101339,0,0,-0.556516,0.830837
340.506,-275.8,0.0991487,0,0,-0.552342,0.833618
340.545,-275.892,0.0968009,0,0,-0.548246,0.836317
340.586,-275.984,0.0934893,0,0,-0.54426,0.838917
340.627,-276.075,0.0901715,0,0,-0.540401,0.841408
340.669,-276.166,0.086851,0,0,-0.536671,0.843792
340.712,-276.256,0.0835308,0,0,-0.533071,0.84607
340.755,-276.346,0.0802133,0,0,-0.529603,0.848246
340.8,-276.436,0.0769007,0,0,-0.526267,0.85032
340.845,-276.525,0.0735947,0,0,-0.523063,0.852294
340.89,-276.614,0.0702966,0,0,-0.519994,0.85417
340.936,-276.703,0.0622782,0,0,-0.51714,0.855901
340.983,-276.791,0.053079,0,0,-0.514669,0.857389
341.03,-276.879,0.0438757,0,0,-0.51259,0.858634
341.078,-276.967,0.034672,0,0,-0.510903,0.859639
341.126,-277.055,0.0254697,0,0,-0.509609,0.860406
341.174,-277.143,0.0162696,0,0,-0.508711,0.860937
341.222,-277.23,0.00707127,0,0,-0.508209,0.861234
341.26,-277.298,-5.13e-17,0,0,-0.578887,0.815408
341.293,-277.392,0.00393775,0,0,-0.578807,0.815465
341.326,-277.486,0.00787507,0,0,-0.578566,0.815635
341.359,-277.581,0.0118115,0,0,-0.578165,0.81592
341.392,-277.675,0.0157465,0,0,-0.577603,0.816318
341.425,-277.769,0.0196795,0,0,-0.576879,0.816829
341.459,-277.863,0.0236098,0,0,-0.575995,0.817453
341.493,-277.958,0.0275365,0,0,-0.574949,0.818189
341.527,-278.052,0.0314586,0,0,-0.573741,0.819037
341.561,-278.146,0.019401,0,0,-0.572582,0.819848
341.595,-278.24,-0.0015725,0,0,-0.572216,0.820103
341.63,-278.333,-0.022546,0,0,-0.572711,0.819758
341.664,-278.427,-0.0435352,0,0,-0.574065,0.81881
341.698,-278.522,-0.0645518,0,0,-0.576276,0.817255
341.731,-278.616,-0.0855985,0,0,-0.579339,0.815086
341.764,-278.71,-0.106665,0,0,-0.58325,0.812293
341.795,-278.805,-0.127725,0,0,-0.587998,0.808862
341.825,-278.901,-0.14873,0,0,-0.593573,0.80478
341.854,-278.996,-0.144592,0,0,-0.599487,0.800384
341.882,-279.093,-0.138846,0,0,-0.605144,0.796116
341.908,-279.189,-0.133129,0,0,-0.610544,0.791982
341.933,-279.286,-0.127449,0,0,-0.615692,0.787987
341.956,-279.383,-0.121813,0,0,-0.620594,0.784132
341.979,-279.481,-0.116228,0,0,-0.625253,0.780422
342,-279.579,-0.110697,0,0,-0.629674,0.77686
342.02,-279.677,-0.105221,0,0,-0.633862,0.773446
342.039,-279.775,-0.100466,0,0,-0.637824,0.770182
342.057,-279.873,-0.0976594,0,0,-0.641633,0.767012
342.075,-279.972,-0.0948454,0,0,-0.645319,0.763913
342.091,-280.071,-0.0920274,0,0,-0.648882,0.760889
342.106,-280.169,-0.089208,0,0,-0.652324,0.75794
342.121,-280.268,-0.08639,0,0,-0.655646,0.755069
342.134,-280.367,-0.0835754,0,0,-0.658849,0.752276
342.147,-280.467,-0.0807662,0,0,-0.661934,0.749562
342.159,-280.566,-0.077964,0,0,-0.664904,0.746929
342.17,-280.665,-0.0748832,0,0,-0.667758,0.744379
342.181,-280.765,-0.0670273,0,0,-0.670394,0.742005
342.19,-280.864,-0.0591607,0,0,-0.672732,0.739887
342.2,-280.964,-0.0512891,0,0,-0.674772,0.738026
342.208,-281.063,-0.0434163,0,0,-0.676517,0.736427
342.217,-281.163,-0.0355451,0,0,-0.67797,0.73509
342.224,-281.263,-0.0276768,0,0,-0.679131,0.734017
342.232,-281.363,-0.0198119,0,0,-0.680002,0.73321
342.24,-281.462,-0.0119498,0,0,-0.680584,0.73267
342.247,-281.562,-0.00408968,0,0,-0.680878,0.732397
342.251,-281.614,1.82292e-17,0,0,-0.689792,0.724007
342.255,-281.714,-0.00222209,0,0,-0.689833,0.723969
342.26,-281.814,-0.00444422,0,0,-0.689953,0.723854
342.265,-281.914,-0.0066664,0,0,-0.690154,0.723662
342.27,-282.013,-0.00888866,0,0,-0.690436,0.723394
342.274,-282.113,-0.011111,0,0,-0.690797,0.723049
342.279,-282.213,-0.0133334,0,0,-0.691239,0.722626
342.283,-282.313,-0.0155558,0,0,-0.691761,0.722127
342.287,-282.413,-0.0177782,0,0,-0.692362,0.72155
342.291,-282.513,-0.0200003,0,0,-0.693043,0.720896
342.295,-282.613,-0.0222222,0,0,-0.693804,0.720164
342.299,-282.713,-0.0176923,0,0,-0.694535,0.719459
342.302,-282.813,-0.0123494,0,0,-0.695075,0.718937
342.306,-282.913,-0.00700688,0,0,-0.695423,0.7186
342.309,-283.013,-0.00166457,0,0,-0.695579,0.71845
342.312,-283.113,0.00367775,0,0,-0.695543,0.718485
342.315,-283.213,0.00902032,0,0,-0.695315,0.718705
342.319,-283.313,0.0143633,0,0,-0.694894,0.719112
342.322,-283.412,0.0197069,0,0,-0.694282,0.719703
342.326,-283.512,0.0250509,0,0,-0.693476,0.72048
342.33,-283.612,0.0303949,0,0,-0.692477,0.72144
342.334,-283.712,0.0309285,0,0,-0.691332,0.722537
342.339,-283.812,0.0277847,0,0,-0.690271,0.723551
342.344,-283.912,0.0246406,0,0,-0.689322,0.724455
342.349,-284.012,0.0214965,0,0,-0.688486,0.72525
342.354,-284.112,0.0183526,0,0,-0.687763,0.725935
342.359,-284.212,0.0152092,0,0,-0.687154,0.726512
342.365,-284.311,0.0120661,0,0,-0.686658,0.72698
342.371,-284.411,0.00892343,0,0,-0.686277,0.727341
342.377,-284.511,0.00578105,0,0,-0.686009,0.727593
342.383,-284.611,0.00263885,0,0,-0.685856,0.727737
342.389,-284.711,-0.000344731,0,0,-0.685816,0.727775
342.394,-284.811,-0.0031383,0,0,-0.685879,0.727715
342.4,-284.91,-0.00593202,0,0,-0.686044,0.72756
342.406,-285.01,-0.00872594,0,0,-0.686311,0.727308
342.412,-285.11,-0.0115201,0,0,-0.686679,0.726961
342.418,-285.21,-0.0143145,0,0,-0.687148,0.726517
342.423,-285.31,-0.0171091,0,0,-0.687719,0.725977
342.428,-285.41,-0.0199038,0,0,-0.68839,0.72534
342.433,-285.509,-0.0226985,0,0,-0.689162,0.724607
342.438,-285.609,-0.0254929,0,0,-0.690035,0.723776
342.443,-285.709,-0.0244892,0,0,-0.690961,0.722892
342.447,-285.809,-0.0216584,0,0,-0.691794,0.722094
342.452,-285.909,-0.0188275,0,0,-0.692525,0.721394
342.456,-286.009,-0.0159968,0,0,-0.693153,0.720791
342.459,-286.109,-0.0131662,0,0,-0.693678,0.720285
342.463,-286.209,-0.0103359,0,0,-0.694101,0.719877
342.467,-286.309,-0.00750586,0,0,-0.694422,0.719568
342.47,-286.409,-0.00467604,0,0,-0.694641,0.719356
342.474,-286.509,-0.00184636,0,0,-0.694759,0.719243
342.476,-286.574,-1.11e-16,0,0,-0.692155,0.721749
342.48,-286.674,-0.00889662,0,0,-0.692315,0.721595
342.484,-286.774,-0.0177941,0,0,-0.692797,0.721133
342.488,-286.874,-0.026693,0,0,-0.693598,0.720362
342.492,-286.974,-0.0355932,0,0,-0.694719,0.719281
342.495,-287.074,-0.0444936,0,0,-0.696158,0.717889
342.498,-287.174,-0.053392,0,0,-0.697913,0.716183
342.5,-287.273,-0.0622845,0,0,-0.699981,0.714162
342.502,-287.373,-0.0711652,0,0,-0.70236,0.711822
342.503,-287.473,-0.0800261,0,0,-0.705046,0.709162
342.503,-287.574,-0.076854,0,0,-0.707962,0.70625
342.502,-287.674,-0.050666,0,0,-0.710211,0.703988
342.501,-287.774,-0.0245183,0,0,-0.711534,0.702651
342.5,-287.874,0.00161206,0,0,-0.711937,0.702243
342.499,-287.974,0.0277554,0,0,-0.711421,0.702766
342.498,-288.074,0.0539418,0,0,-0.709984,0.704218
342.497,-288.174,0.0801926,0,0,-0.707618,0.706595
342.497,-288.274,0.106513,0,0,-0.704313,0.709889
342.499,-288.374,0.132882,0,0,-0.700055,0.714089
342.501,-288.474,0.159248,0,0,-0.694826,0.719177
342.506,-288.573,0.156956,0,0,-0.688908,0.724849
342.512,-288.673,0.133706,0,0,-0.683628,0.729831
342.519,-288.773,0.11044,0,0,-0.679164,0.733987
342.527,-288.872,0.0872075,0,0,-0.67553,0.737333
342.536,-288.972,0.0640339,0,0,-0.672737,0.739881
342.546,-289.072,0.0409224,0,0,-0.670793,0.741645
342.556,-289.171,0.0178607,0,0,-0.669702,0.74263
342.566,-289.271,-0.00517295,0,0,-0.669466,0.742843
342.577,-289.37,-0.0282046,0,0,-0.670086,0.742283
342.587,-289.47,-0.0512591,0,0,-0.67156,0.74095
342.596,-289.569,-0.0627515,0,0,-0.673815,0.7389
342.605,-289.669,-0.050663,0,0,-0.675908,0.736986
342.614,-289.769,-0.0385562,0,0,-0.677551,0.735476
342.622,-289.868,-0.0264376,0,0,-0.678745,0.734374
342.629,-289.968,-0.0143109,0,0,-0.679493,0.733682
342.637,-290.068,-0.00217825,0,0,-0.679795,0.733402
342.645,-290.168,0.00995911,0,0,-0.679653,0.733534
342.652,-290.267,0.0221002,0,0,-0.679065,0.734079
342.66,-290.367,0.0342433,0,0,-0.67803,0.735034
342.668,-290.467,0.0463853,0,0,-0.676548,0.736399
342.677,-290.566,0.05308,0,0,-0.674646,0.738142
342.686,-290.666,0.0476815,0,0,-0.672784,0.739839
342.696,-290.765,0.0422826,0,0,-0.671119,0.74135
342.706,-290.865,0.0368847,0,0,-0.669651,0.742676
342.717,-290.964,0.0314888,0,0,-0.66838,0.74382
342.727,-291.064,0.0260957,0,0,-0.667309,0.744781
342.738,-291.163,0.0207053,0,0,-0.666437,0.745562
342.75,-291.262,0.0153176,0,0,-0.665765,0.746162
342.761,-291.362,0.00993208,0,0,-0.665294,0.746582
342.773,-291.461,0.00454803,0,0,-0.665023,0.746823
342.782,-291.545,-1.68e-16,0,0,-0.674432,0.738337
342.791,-291.645,-0.00135094,0,0,-0.674457,0.738315
342.8,-291.744,-0.00270168,0,0,-0.674531,0.738246
342.809,-291.844,-0.00405201,0,0,-0.674656,0.738132
342.818,-291.943,-0.00540174,0,0,-0.67483,0.737973
342.827,-292.043,-0.00675065,0,0,-0.675054,0.737768
342.836,-292.142,-0.00809853,0,0,-0.675328,0.737517
342.845,-292.242,-0.00944517,0,0,-0.675652,0.737221
342.854,-292.342,-0.0107903,0,0,-0.676025,0.736879
342.862,-292.441,-0.0121338,0,0,-0.676447,0.736491
342.87,-292.541,-0.0134753,0,0,-0.676919,0.736058
342.879,-292.641,-0.000536938,0,0,-0.677242,0.735761
342.887,-292.741,0.0171065,0,0,-0.676937,0.736041
342.896,-292.84,0.0347568,0,0,-0.675981,0.736919
342.904,-292.94,0.0524276,0,0,-0.674372,0.738391
342.914,-293.04,0.0701278,0,0,-0.672106,0.740455
342.924,-293.139,0.0878588,0,0,-0.669175,0.743104
342.935,-293.238,0.105612,0,0,-0.665573,0.746332
342.947,-293.338,0.123367,0,0,-0.661291,0.75013
342.96,-293.437,0.141087,0,0,-0.656318,0.754484
342.974,-293.536,0.15872,0,0,-0.650645,0.759382
342.99,-293.634,0.141792,0,0,-0.644656,0.764473
343.008,-293.733,0.101657,0,0,-0.639989,0.768384
343.027,-293.831,0.0616534,0,0,-0.636844,0.770992
343.046,-293.93,0.0217514,0,0,-0.635234,0.77232
343.065,-294.028,-0.018124,0,0,-0.635163,0.772378
343.084,-294.126,-0.0580632,0,0,-0.636634,0.771166
343.103,-294.224,-0.0981441,0,0,-0.639642,0.768673
343.12,-294.323,-0.138403,0,0,-0.644175,0.764878
343.137,-294.421,-0.178805,0,0,-0.650216,0.75975
343.151,-294.52,-0.219216,0,0,-0.657734,0.753251
343.163,-294.619,-0.239671,0,0,-0.666602,0.745414
343.173,-294.719,-0.194089,0,0,-0.674636,0.738151
343.182,-294.818,-0.148549,0,0,-0.68093,0.732349
343.188,-294.918,-0.103213,0,0,-0.685525,0.728049
343.194,-295.018,-0.0581084,0,0,-0.688458,0.725276
343.199,-295.118,-0.0131655,0,0,-0.68975,0.724047
343.204,-295.218,0.0317362,0,0,-0.689414,0.724368
343.209,-295.318,0.0767292,0,0,-0.687445,0.726236
343.215,-295.418,0.121918,0,0,-0.683829,0.729643
343.222,-295.518,0.167336,0,0,-0.678536,0.734567
343.231,-295.617,0.212908,0,0,-0.671529,0.740979
343.242,-295.716,0.206231,0,0,-0.663518,0.74816
343.254,-295.815,0.184168,0,0,-0.656195,0.754591
343.269,-295.914,0.161971,0,0,-0.649648,0.760235
343.286,-296.013,0.139748,0,0,-0.643899,0.76511
343.303,-296.111,0.117572,0,0,-0.638964,0.769236
343.322,-296.209,0.095487,0,0,-0.634855,0.772631
343.342,-296.308,0.073508,0,0,-0.631581,0.77531
343.363,-296.406,0.0516313,0,0,-0.629148,0.777285
343.384,-296.504,0.0298368,0,0,-0.62756,0.778568
343.405,-296.602,0.00809386,0,0,-0.62682,0.779164
343.413,-296.638,0,0,0,-0.640927,0.767602
343.431,-296.737,0.0081713,0,0,-0.64077,0.767733
343.449,-296.835,0.016346,0,0,-0.640299,0.768125
343.467,-296.933,0.0245273,0,0,-0.639514,0.76878
343.485,-297.032,0.0327178,0,0,-0.638412,0.769694
343.504,-297.13,0.0409195,0,0,-0.636994,0.770869
343.523,-297.228,0.0491333,0,0,-0.635257,0.772301
343.543,-297.326,0.057359,0,0,-0.633199,0.773989
343.563,-297.424,0.0655947,0,0,-0.630817,0.775931
343.584,-297.522,0.0738371,0,0,-0.62811,0.778124
343.605,-297.62,0.0820805,0,0,-0.625075,0.780565
343.627,-297.717,0.0725511,0,0,-0.621954,0.783054
343.65,-297.814,0.0557324,0,0,-0.619442,0.785043
343.674,-297.911,0.038902,0,0,-0.617584,0.786505
343.698,-298.008,0.0220746,0,0,-0.616385,0.787445
343.722,-298.105,0.00526014,0,0,-0.615848,0.787865
343.746,-298.202,-0.0115345,0,0,-0.615971,0.787769
343.77,-298.299,-0.028303,0,0,-0.616756,0.787155
343.794,-298.397,-0.0450376,0,0,-0.618199,0.786022
343.817,-298.494,-0.061727,0,0,-0.620296,0.784368
343.84,-298.591,-0.0783545,0,0,-0.623043,0.782187
343.862,-298.689,-0.078168,0,0,-0.626326,0.779561
343.883,-298.787,-0.0431072,0,0,-0.628692,0.777654
343.904,-298.885,-0.00815567,0,0,-0.629691,0.776846
343.925,-298.983,0.0267916,0,0,-0.629328,0.77714
343.946,-299.081,0.0618442,0,0,-0.627601,0.778535
343.967,-299.179,0.0970975,0,0,-0.624498,0.781026
343.99,-299.277,0.132614,0,0,-0.620001,0.784601
344.014,-299.374,0.168401,0,0,-0.614083,0.789242
344.039,-299.47,0.204392,0,0,-0.606713,0.794921
344.066,-299.566,0.240424,0,0,-0.597859,0.801601
344.096,-299.661,0.276215,0,0,-0.587489,0.809232
344.128,-299.756,0.241142,0,0,-0.576916,0.816803
344.162,-299.849,0.201141,0,0,-0.567873,0.823116
344.199,-299.942,0.161218,0,0,-0.560406,0.828218
344.237,-300.035,0.121539,0,0,-0.554541,0.832156
344.276,-300.127,0.0821548,0,0,-0.550295,0.834971
344.315,-300.219,0.0430326,0,0,-0.547676,0.836691
344.356,-300.311,0.00408272,0,0,-0.546688,0.837336
344.396,-300.402,-0.0348128,0,0,-0.547333,0.836915
344.436,-300.494,-0.073774,0,0,-0.549607,0.835423
344.475,-300.587,-0.112898,0,0,-0.553507,0.832845
344.513,-300.679,-0.114231,0,0,-0.558437,0.829547
344.551,-300.772,-0.10225,0,0,-0.562922,0.82651
344.587,-300.865,-0.0901968,0,0,-0.566893,0.823791
344.622,-300.959,-0.0780955,0,0,-0.570355,0.821398
344.657,-301.053,-0.0659646,0,0,-0.57331,0.819339
344.691,-301.147,-0.0538174,0,0,-0.57576,0.817618
344.724,-301.241,-0.0416628,0,0,-0.57771,0.816242
344.757,-301.335,-0.029506,0,0,-0.579162,0.815213
344.79,-301.43,-0.0173496,0,0,-0.580116,0.814534
344.823,-301.524,-0.00519419,0,0,-0.580575,0.814207
344.836,-301.565,6.70158e-17,0,0,-0.568904,0.822404
344.872,-301.658,0.00263748,0,0,-0.56885,0.822441
344.907,-301.752,0.00527483,0,0,-0.568687,0.822554
344.942,-301.845,0.00791193,0,0,-0.568416,0.822741
344.978,-301.939,0.0105486,0,0,-0.568036,0.823004
345.013,-302.032,0.0131847,0,0,-0.567548,0.82334
345.049,-302.126,0.01582,0,0,-0.566951,0.823752
345.085,-302.219,0.0184542,0,0,-0.566245,0.824237
345.121,-302.312,0.0210871,0,0,-0.565429,0.824797
345.157,-302.406,0.0237183,0,0,-0.564505,0.82543
345.193,-302.499,0.0263474,0,0,-0.563471,0.826136
345.23,-302.592,0.0314095,0,0,-0.562282,0.826945
345.267,-302.685,0.0367358,0,0,-0.560872,0.827902
345.304,-302.778,0.0420679,0,0,-0.55924,0.829006
345.342,-302.87,0.047407,0,0,-0.557383,0.830255
345.38,-302.963,0.0527532,0,0,-0.555302,0.831649
345.419,-303.055,0.0581065,0,0,-0.552995,0.833185
345.458,-303.147,0.0634659,0,0,-0.550459,0.834862
345.497,-303.239,0.0688298,0,0,-0.547695,0.836678
345.538,-303.331,0.0741958,0,0,-0.5447,0.838631
345.579,-303.422,0.0795605,0,0,-0.541473,0.840718
345.62,-303.513,0.0768679,0,0,-0.538086,0.84289
345.663,-303.603,0.0636398,0,0,-0.535122,0.844775
345.706,-303.693,0.0504097,0,0,-0.532712,0.846297
345.749,-303.783,0.037184,0,0,-0.530857,0.847461
345.793,-303.873,0.0239649,0,0,-0.529561,0.848272
345.837,-303.963,0.0107519,0,0,-0.528825,0.848731
345.881,-304.053,-0.00245731,0,0,-0.528649,0.848841
345.925,-304.143,-0.0156662,0,0,-0.529033,0.848601
345.969,-304.233,-0.0288777,0,0,-0.529978,0.848011
346.013,-304.323,-0.0420937,0,0,-0.531482,0.84707
346.056,-304.413,-0.0538402,0,0,-0.533541,0.845775
346.099,-304.503,-0.0489973,0,0,-0.535713,0.8444
346.141,-304.594,-0.0441509,0,0,-0.537678,0.84315
346.183,-304.684,-0.0393026,0,0,-0.539436,0.842027
346.225,-304.775,-0.0344538,0,0,-0.540988,0.84103
346.266,-304.866,-0.0296054,0,0,-0.542334,0.840163
346.307,-304.958,-0.0247579,0,0,-0.543475,0.839425
346.348,-305.049,-0.0199116,0,0,-0.544412,0.838818
346.389,-305.14,-0.0150662,0,0,-0.545146,0.838341
346.429,-305.232,-0.0102216,0,0,-0.545676,0.837996
346.47,-305.323,-0.00537742,0,0,-0.546003,0.837784
346.51,-305.415,-0.00424495,0,0,-0.546192,0.83766
346.55,-305.506,-0.00379631,0,0,-0.54636,0.83755
346.591,-305.598,-0.00334759,0,0,-0.54651,0.837453
346.631,-305.689,-0.00289881,0,0,-0.546641,0.837367
346.671,-305.781,-0.00244998,0,0,-0.546753,0.837294
346.711,-305.872,-0.0020011,0,0,-0.546846,0.837233
346.752,-305.964,-0.00155218,0,0,-0.54692,0.837185
346.792,-306.055,-0.00110324,0,0,-0.546976,0.837148
346.832,-306.147,-0.000654279,0,0,-0.547013,0.837124
346.872,-306.239,-0.000205305,0,0,-0.547031,0.837113
346.89,-306.281,3.06867e-18,0,0,-0.528075,0.849198
346.935,-306.37,-0.00298879,0,0,-0.528139,0.849158
346.979,-306.46,-0.00597766,0,0,-0.528329,0.84904
347.023,-306.55,-0.00896666,0,0,-0.528646,0.848842
347.067,-306.639,-0.0119558,0,0,-0.52909,0.848566
347.111,-306.729,-0.0149452,0,0,-0.529661,0.84821
347.155,-306.819,-0.0179347,0,0,-0.530358,0.847774
347.198,-306.909,-0.0209242,0,0,-0.531181,0.847258
347.242,-306.999,-0.0239136,0,0,-0.53213,0.846662
347.285,-307.089,-0.0269025,0,0,-0.533206,0.845986
347.328,-307.18,-0.0286803,0,0,-0.534403,0.84523
347.371,-307.27,-0.0220743,0,0,-0.535475,0.844551
347.413,-307.36,-0.0154692,0,0,-0.536268,0.844048
347.456,-307.451,-0.0088647,0,0,-0.536781,0.843722
347.498,-307.542,-0.00226065,0,0,-0.537016,0.843572
347.541,-307.632,0.00434352,0,0,-0.536972,0.8436
347.583,-307.723,0.0109484,0,0,-0.536649,0.843806
347.625,-307.813,0.0175543,0,0,-0.536048,0.844188
347.668,-307.904,0.0241617,0,0,-0.535167,0.844746
347.711,-307.994,0.0307704,0,0,-0.534007,0.84548
347.754,-308.084,0.026429,0,0,-0.532753,0.846271
347.797,-308.174,0.0194872,0,0,-0.531781,0.846882
347.841,-308.265,0.0125443,0,0,-0.531103,0.847307
347.884,-308.354,0.00560157,0,0,-0.530718,0.847548
347.928,-308.444,-0.00134025,0,0,-0.530628,0.847605
347.972,-308.534,-0.00828042,0,0,-0.530832,0.847477
348.015,-308.624,-0.0152182,0,0,-0.53133,0.847165
348.059,-308.714,-0.0221526,0,0,-0.532121,0.846668
348.102,-308.805,-0.0290825,0,0,-0.533205,0.845986
348.145,-308.895,-0.0355807,0,0,-0.534575,0.845121
348.188,-308.985,-0.0418932,0,0,-0.536212,0.844083
348.23,-309.076,-0.0482148,0,0,-0.538113,0.842873
348.272,-309.167,-0.054547,0,0,-0.540277,0.841487
348.313,-309.258,-0.0608906,0,0,-0.542704,0.839924
348.354,-309.349,-0.0672455,0,0,-0.545392,0.838181
348.394,-309.441,-0.0736101,0,0,-0.548341,0.836255
348.434,-309.533,-0.0799821,0,0,-0.551548,0.834143
348.473,-309.625,-0.0863575,0,0,-0.555011,0.831843
348.511,-309.717,-0.0927308,0,0,-0.558729,0.82935
348.548,-309.81,-0.083534,0,0,-0.562387,0.826874
348.584,-309.903,-0.073827,0,0,-0.565635,0.824656
348.62,-309.997,-0.0641149,0,0,-0.568475,0.822701
348.655,-310.09,-0.0544048,0,0,-0.57091,0.821013
348.689,-310.184,-0.044701,0,0,-0.572942,0.819596
348.724,-310.278,-0.0350057,0,0,-0.574574,0.818452
348.757,-310.372,-0.025319,0,0,-0.575808,0.817585
348.791,-310.467,-0.0156396,0,0,-0.576646,0.816994
348.825,-310.561,-0.00596529,0,0,-0.577087,0.816683
348.845,-310.619,-5.92e-17,0,0,-0.590258,0.807215
348.875,-310.714,-0.00703715,0,0,-0.5904,0.807111
348.906,-310.81,-0.0140755,0,0,-0.590826,0.806799
348.936,-310.905,-0.0211163,0,0,-0.591536,0.806279
348.966,-311.001,-0.0281601,0,0,-0.592529,0.805549
348.995,-311.096,-0.0352074,0,0,-0.593804,0.80461
349.025,-311.192,-0.0422577,0,0,-0.595361,0.803458
349.054,-311.287,-0.04931,0,0,-0.597199,0.802093
349.082,-311.383,-0.0563623,0,0,-0.599315,0.800513
349.11,-311.479,-0.0634113,0,0,-0.601709,0.798715
349.137,-311.575,-0.067878,0,0,-0.604372,0.796703
349.164,-311.672,-0.0562145,0,0,-0.60684,0.794824
349.19,-311.768,-0.0445534,0,0,-0.60884,0.793293
349.216,-311.865,-0.0328978,0,0,-0.610375,0.792112
349.241,-311.962,-0.0212483,0,0,-0.611447,0.791285
349.266,-312.059,-0.00960312,0,0,-0.612057,0.790813
349.291,-312.155,0.00204059,0,0,-0.612207,0.790698
349.316,-312.252,0.0136863,0,0,-0.611896,0.790938
349.341,-312.349,0.0253374,0,0,-0.611124,0.791535
349.367,-312.446,0.0369965,0,0,-0.60989,0.792486
349.393,-312.542,0.0418483,0,0,-0.608228,0.793763
349.419,-312.639,0.0280135,0,0,-0.606841,0.794823
349.445,-312.735,0.0141702,0,0,-0.606002,0.795463
349.472,-312.832,0.000324299,0,0,-0.605714,0.795682
349.498,-312.928,-0.0135192,0,0,-0.605977,0.795482
349.525,-313.024,-0.0273555,0,0,-0.606789,0.794863
349.551,-313.121,-0.0411787,0,0,-0.60815,0.793822
349.577,-313.217,-0.0549805,0,0,-0.610057,0.792358
349.602,-313.314,-0.0687489,0,0,-0.612506,0.790466
349.627,-313.411,-0.0824675,0,0,-0.615492,0.788143
349.651,-313.508,-0.0955777,0,0,-0.619007,0.785386
349.674,-313.606,-0.105876,0,0,-0.622961,0.782253
349.695,-313.704,-0.11628,0,0,-0.627303,0.778775
349.716,-313.802,-0.126801,0,0,-0.632033,0.774942
349.736,-313.9,-0.137444,0,0,-0.637147,0.770742
349.754,-313.998,-0.148207,0,0,-0.642642,0.766167
349.771,-314.097,-0.159082,0,0,-0.648514,0.761203
349.786,-314.196,-0.170054,0,0,-0.654758,0.755838
349.799,-314.295,-0.181099,0,0,-0.661367,0.750062
349.811,-314.394,-0.192182,0,0,-0.668334,0.743861
349.82,-314.494,-0.19541,0,0,-0.675612,0.737257
349.828,-314.593,-0.174406,0,0,-0.682392,0.730986
349.834,-314.693,-0.153269,0,0,-0.688351,0.725377
349.839,-314.793,-0.132094,0,0,-0.693505,0.720452
349.842,-314.893,-0.110946,0,0,-0.697869,0.716225
349.844,-314.993,-0.0898624,0,0,-0.701457,0.712712
349.845,-315.093,-0.0688598,0,0,-0.704282,0.70992
349.845,-315.193,-0.0479362,0,0,-0.706355,0.707858
349.845,-315.293,-0.0270764,0,0,-0.707683,0.70653
349.845,-315.393,-0.00625576,0,0,-0.708273,0.705939
349.845,-315.424,0,0,0,-0.767793,0.640698
349.827,-315.522,-0.017339,0,0,-0.76807,0.640365
349.809,-315.62,-0.0346778,0,0,-0.768902,0.639366
349.791,-315.719,-0.0520142,0,0,-0.770286,0.637699
349.772,-315.817,-0.069341,0,0,-0.772217,0.635359
349.752,-315.915,-0.086644,0,0,-0.774688,0.632343
349.732,-316.013,-0.1039,0,0,-0.777692,0.628646
349.71,-316.11,-0.121074,0,0,-0.781217,0.62426
349.687,-316.208,-0.138117,0,0,-0.785249,0.61918
349.663,-316.305,-0.154965,0,0,-0.789773,0.6134
349.638,-316.402,-0.171901,0,0,-0.79477,0.606911
349.61,-316.499,-0.189292,0,0,-0.800235,0.599687
349.581,-316.595,-0.207123,0,0,-0.806158,0.5917
349.55,-316.69,-0.225403,0,0,-0.812528,0.582922
349.517,-316.785,-0.244114,0,0,-0.81933,0.573322
349.482,-316.878,-0.263203,0,0,-0.826547,0.562868
349.444,-316.971,-0.282578,0,0,-0.834155,0.551531
349.403,-317.062,-0.302104,0,0,-0.842126,0.539281
349.36,-317.152,-0.321595,0,0,-0.850425,0.526096
349.314,-317.241,-0.302172,0,0,-0.858531,0.512761
349.265,-317.328,-0.28141,0,0,-0.865915,0.500191
349.214,-317.414,-0.260574,0,0,-0.872613,0.488413
349.161,-317.499,-0.239844,0,0,-0.878659,0.477449
349.105,-317.582,-0.219348,0,0,-0.884092,0.467312
349.048,-317.665,-0.199168,0,0,-0.888947,0.458011
348.989,-317.746,-0.179346,0,0,-0.893256,0.449548
348.928,-317.826,-0.15989,0,0,-0.897051,0.441926
348.866,-317.905,-0.140778,0,0,-0.900361,0.435143
348.804,-317.983,-0.137219,0,0,-0.903319,0.428969
348.74,-318.06,-0.141499,0,0,-0.906296,0.422644
348.675,-318.137,-0.145826,0,0,-0.909316,0.416107
348.609,-318.212,-0.150194,0,0,-0.912376,0.409354
348.541,-318.286,-0.154593,0,0,-0.915472,0.402382
348.473,-318.36,-0.159014,0,0,-0.9186,0.395188
348.404,-318.432,-0.163445,0,0,-0.921756,0.387771
348.333,-318.503,-0.167873,0,0,-0.924935,0.380126
348.262,-318.572,-0.172284,0,0,-0.928131,0.372254
