x,y,z,w0,w1,w2,w3
37.6758,-102.772,0.0997405,0,0,0.998522,0.0543415
37.5764,-102.761,-0.0182369,0,0,0.998631,0.0523069
37.477,-102.75,-0.13314,0,0,0.998422,0.0561616
37.3777,-102.739,0.00359802,0,0,0.998235,0.0593946
37.2783,-102.727,0.115641,0,0,0.998438,0.0558687
37.1789,-102.716,0.0229464,0,0,0.998626,0.0524091
37.0795,-102.706,-0.0666828,0,0,0.998564,0.0535755
36.9801,-102.695,-0.0328298,0,0,0.998427,0.0560596
36.8837,-102.684,-2.00E-18,0,0,0.999924,0.0123211
36.7836,-102.681,-0.402527,0,0,0.99975,0.0223738
36.684,-102.674,-0.809802,0,0,0.998614,0.052634
36.5851,-102.66,-0.435056,0,0,0.996373,0.0850979
36.4866,-102.641,-0.00270156,0,0,0.995383,0.0959863
36.3883,-102.622,0.252951,0,0,0.995996,0.0893927
36.2897,-102.606,0.493202,0,0,0.99749,0.0708029
36.1905,-102.594,0.20434,0,0,0.998576,0.0533493
36.0909,-102.584,-0.0850341,0,0,0.99873,0.0503855
35.9915,-102.574,-0.0442409,0,0,0.998562,0.0536141
35.8921,-102.563,-0.0033478,0,0,0.998497,0.0548022
35.8839,-102.562,-2.40E-17,0,0,0.995912,0.0903293
35.7856,-102.544,-0.0325524,0,0,0.995838,0.0911399
35.6873,-102.525,0.00513729,0,0,0.99564,0.0932761
35.5889,-102.507,0.390465,0,0,0.996514,0.083428
35.4899,-102.493,0.564501,0,0,0.998477,0.0551761
35.3902,-102.484,-0.372339,0,0,0.99873,0.0503759
35.2913,-102.47,-1.0393,0,0,0.995821,0.0913282
35.1938,-102.448,-0.28849,0,0,0.99225,0.124254
35.0968,-102.423,0.255326,0,0,0.992619,0.121271
34.9995,-102.4,0.107343,0,0,0.993679,0.112256
34.9292,-102.384,-1.66E-17,0,0,0.993933,0.109986
34.8317,-102.362,-0.159985,0,0,0.993485,0.11396
34.7345,-102.338,-0.314232,0,0,0.992048,0.125864
34.6381,-102.312,-0.37729,0,0,0.989724,0.142994
34.5428,-102.282,-0.398265,0,0,0.986605,0.16313
34.4485,-102.248,0.0406277,0,0,0.985107,0.171943
34.3541,-102.215,0.398895,0,0,0.987233,0.15928
34.2588,-102.185,-0.159254,0,0,0.98817,0.153365
34.1641,-102.153,-0.486764,0,0,0.984852,0.173395
34.0708,-102.117,-0.222573,0,0,0.981624,0.190826
33.9925,-102.085,-4.65E-17,0,0,0.977504,0.210917
33.9016,-102.043,-0.488608,0,0,0.974858,0.222828
33.813,-101.996,-0.981392,0,0,0.966013,0.258493
33.728,-101.944,0.15624,0,0,0.960401,0.278622
33.6422,-101.893,0.742654,0,0,0.968911,0.247411
33.5533,-101.847,0.00195706,0,0,0.973341,0.229364
33.4642,-101.801,-0.454844,0,0,0.969609,0.244659
33.3772,-101.752,-0.437957,0,0,0.963901,0.266261
33.2924,-101.698,-0.422332,0,0,0.957945,0.286953
33.2099,-101.642,-0.408184,0,0,0.951775,0.306796
33.1299,-101.582,-0.313536,0,0,0.945703,0.325033
33.0518,-101.519,-0.108667,0,0,0.942219,0.334999
33.0107,-101.486,-1.35E-16,0,0,0.94701,0.321204
32.9312,-101.425,0.126442,0,0,0.948021,0.318209
32.8509,-101.365,0.252486,0,0,0.950994,0.309209
32.7694,-101.307,0.0610659,0,0,0.953459,0.301522
32.6875,-101.25,-0.139561,0,0,0.952866,0.303391
32.6065,-101.191,-0.34146,0,0,0.949151,0.314823
32.5277,-101.13,-0.543758,0,0,0.941956,0.335737
32.4518,-101.065,-0.13039,0,0,0.935303,0.353847
32.3766,-100.998,0.398226,0,0,0.937651,0.347579
32.2994,-100.935,0.240645,0,0,0.944161,0.329483
32.2207,-100.873,-0.0775969,0,0,0.945496,0.325634
32.1422,-100.811,-0.0704016,0,0,0.943888,0.330265
32.0642,-100.749,-0.00674053,0,0,0.94325,0.332085
32.056,-100.742,-3.46E-17,0,0,0.931067,0.364847
31.9826,-100.674,0.0162772,0,0,0.931216,0.364468
31.9091,-100.606,0.0288621,0,0,0.931659,0.363334
31.8355,-100.539,-0.0525478,0,0,0.931444,0.363886
31.7622,-100.471,-0.143779,0,0,0.929731,0.36824
31.69,-100.401,-0.357586,0,0,0.925043,0.379862
31.6204,-100.33,-0.491416,0,0,0.916107,0.400933
31.5541,-100.255,-0.252089,0,0,0.908499,0.417888
31.4897,-100.178,-0.0730096,0,0,0.905535,0.424272
31.4259,-100.101,-0.0596661,0,0,0.904122,0.427275
31.3626,-100.024,-0.0462918,0,0,0.902987,0.429668
31.2997,-99.9459,-0.0328986,0,0,0.902134,0.431455
31.2371,-99.868,-0.0194946,0,0,0.901568,0.432636
31.1746,-99.7899,-0.00608511,0,0,0.901292,0.433213
31.1462,-99.7545,1.55912e-16,0,0,0.895237,0.44559
31.086,-99.6747,-0.0195752,0,0,0.895019,0.446028
31.0259,-99.5948,-0.0394783,0,0,0.894363,0.447342
30.9661,-99.5146,-0.0649967,0,0,0.893192,0.449676
30.9068,-99.4341,-0.0905041,0,0,0.891437,0.453145
30.8483,-99.353,-0.115968,0,0,0.889086,0.457741
30.7907,-99.2712,-0.144252,0,0,0.886119,0.463457
30.7343,-99.1886,-0.208763,0,0,0.881993,0.471262
30.6797,-99.1048,-0.273663,0,0,0.876244,0.481869
30.6273,-99.0195,-0.338667,0,0,0.868763,0.495229
30.5779,-98.9326,-0.410682,0,0,0.859387,0.511325
30.5322,-98.8436,-0.496302,0,0,0.847573,0.530679
30.4908,-98.7526,-0.434533,0,0,0.833762,0.552123
30.4534,-98.6599,-0.147797,0,0,0.825639,0.564199
30.4347,-98.6116,7.58378e-18,0,0,0.838303,0.545204
30.3944,-98.5201,-0.165862,0,0,0.836036,0.548675
30.3556,-98.4279,-0.332411,0,0,0.829139,0.559042
30.3194,-98.3348,-0.107283,0,0,0.82265,0.568548
30.2841,-98.2411,0.139167,0,0,0.823109,0.567884
30.2487,-98.1475,-0.431737,0,0,0.819786,0.57267
30.2173,-98.0526,-1.01713,0,0,0.797705,0.603048
30.1939,-97.9555,-0.325388,0,0,0.777053,0.629435
30.1736,-97.8575,0.3586,0,0,0.777578,0.628786
30.1512,-97.76,0.176299,0,0,0.785979,0.618253
30.1284,-97.6684,-2.74E-17,0,0,0.769233,0.638968
30.1101,-97.5701,-0.02192,0,0,0.768883,0.639389
30.092,-97.4718,-0.0438297,0,0,0.767831,0.640652
30.0744,-97.3734,-0.0657138,0,0,0.766074,0.642753
30.0574,-97.2748,-0.087548,0,0,0.763605,0.645684
30.0408,-97.1762,0.199573,0,0,0.765115,0.643893
30.0222,-97.0779,0.507032,0,0,0.776367,0.630281
29.9996,-96.9805,0.112286,0,0,0.786987,0.616969
29.976,-96.8833,-0.35009,0,0,0.78331,0.621632
29.9549,-96.7856,-0.286221,0,0,0.77309,0.634297
29.9367,-96.6874,-0.206549,0,0,0.76522,0.643769
29.9204,-96.5887,-0.127019,0,0,0.759825,0.650128
29.9054,-96.4897,-0.0478172,0,0,0.756975,0.653444
29.8909,-96.3907,0.0312271,0,0,0.756703,0.653758
29.8761,-96.2917,0.109374,0,0,0.759014,0.651074
29.8604,-96.1929,0.0606315,0,0,0.761776,0.647841
29.8442,-96.0943,0.0117458,0,0,0.762947,0.646461
29.8402,-96.0706,-1.07E-18,0,0,0.722915,0.690937
29.8346,-95.9706,0.667844,0,0,0.734332,0.678791
29.8223,-95.8714,1.33626,0,0,0.767472,0.641083
29.8008,-95.7735,-0.490076,0,0,0.780995,0.624538
29.7843,-95.6752,-1.80402,0,0,0.736342,0.676609
29.7828,-95.5754,-0.548669,0,0,0.695541,0.718486
29.7868,-95.4749,0.416814,0,0,0.696682,0.71738
29.7878,-95.3746,0.337529,0,0,0.710139,0.704062
29.7853,-95.2746,0.255482,0,0,0.720513,0.693442
29.7804,-95.1747,0.172269,0,0,0.727889,0.685695
29.7737,-95.075,0.0887249,0,0,0.732347,0.680932
29.7661,-94.9753,0.00515231,0,0,0.733943,0.679212
29.7585,-94.8756,-0.0784257,0,0,0.732697,0.680555
29.7517,-94.7758,-0.162002,0,0,0.728595,0.684945
29.7463,-94.676,-0.115283,0,0,0.723251,0.690585
29.7421,-94.5761,-0.0235426,0,0,0.720851,0.693091
29.7411,-94.5504,1.79137e-34,0,0,0.724038,0.68976
29.7364,-94.4505,-0.0512248,0,0,0.723154,0.690687
29.7321,-94.3506,-0.102188,0,0,0.720496,0.693459
29.7284,-94.2507,0.15382,0,0,0.72139,0.692529
29.7231,-94.1508,0.409447,0,0,0.731082,0.682289
29.7148,-94.0512,0.0464039,0,0,0.738808,0.673916
29.706,-93.9516,-0.31634,0,0,0.734244,0.678886
29.6998,-93.8518,-0.272722,0,0,0.723363,0.690468
29.6964,-93.7518,-0.176768,0,0,0.715558,0.698553
29.6947,-93.6518,-0.12913,0,0,0.710291,0.703908
29.6944,-93.5518,-0.0875876,0,0,0.706467,0.707746
29.695,-93.4518,-0.0460401,0,0,0.704098,0.710103
29.696,-93.3518,-0.00450918,0,0,0.7032,0.710992
29.6961,-93.3409,0,0,0,0.713393,0.700765
29.6948,-93.2409,-0.268608,0,0,0.708672,0.705538
29.6961,-93.1409,-0.535443,0,0,0.694305,0.719681
29.7013,-93.0411,0.0870566,0,0,0.686202,0.727411
29.7057,-92.9412,0.488444,0,0,0.699662,0.714474
29.706,-92.8412,0.126717,0,0,0.710563,0.703634
29.7049,-92.7412,-0.13023,0,0,0.709088,0.70512
29.7049,-92.6412,-0.03457,0,0,0.706176,0.708036
29.7051,-92.5412,0.0343364,0,0,0.706537,0.707676
29.7052,-92.4412,0.0135988,0,0,0.707385,0.706829
29.7051,-92.3756,5.41666e-18,0,0,0.711049,0.703143
29.7043,-92.2756,-0.168141,0,0,0.708087,0.706125
29.7051,-92.1756,-0.335711,0,0,0.699122,0.715002
29.7088,-92.0757,-0.171941,0,0,0.689993,0.723816
29.7141,-91.9758,-0.00839644,0,0,0.686722,0.72692
29.7195,-91.8759,0.182178,0,0,0.689873,0.723931
29.7231,-91.776,0.371373,0,0,0.699855,0.714285
29.7237,-91.676,0.1259,0,0,0.708678,0.705532
29.723,-91.576,-0.0850091,0,0,0.708868,0.705342
29.7229,-91.476,-0.0398011,0,0,0.706663,0.70755
29.7231,-91.388,1.35841e-17,0,0,0.700183,0.713964
29.7246,-91.288,0.293233,0,0,0.705396,0.708813
29.7231,-91.188,0.583533,0,0,0.720819,0.693124
29.7176,-91.0881,-0.20005,0,0,0.727423,0.686189
29.714,-90.9882,-0.837963,0,0,0.707062,0.707151
29.7174,-90.8883,-0.31395,0,0,0.686428,0.727198
29.7238,-90.7884,0.155014,0,0,0.684345,0.729159
29.7293,-90.6886,0.237674,0,0,0.691472,0.722403
29.7323,-90.5886,0.291447,0,0,0.701416,0.712752
29.7327,-90.4887,0.126688,0,0,0.708826,0.705383
29.7321,-90.4116,2.04052e-17,0,0,0.719256,0.694746
29.7295,-90.3115,-0.521638,0,0,0.710144,0.704056
29.7321,-90.2116,-1.04007,0,0,0.682009,0.731343
29.7422,-90.1119,0.214201,0,0,0.666819,0.74522
29.7501,-90.0124,1.48111,0,0,0.697677,0.716413
29.7473,-89.9125,0.304191,0,0,0.728966,0.684549
29.7415,-89.8126,-0.864366,0,0,0.71933,0.694668
29.7424,-89.7126,-0.593198,0,0,0.690567,0.723269
29.7492,-89.6127,-0.138361,0,0,0.677231,0.735771
29.7579,-89.5131,-0.0489364,0,0,0.674528,0.738249
29.767,-89.4135,-0.00515875,0,0,0.673529,0.739161
29.7681,-89.4018,-7.66E-18,0,0,0.712262,0.701914
29.767,-89.3018,-0.220079,0,0,0.70839,0.705821
29.7681,-89.2018,-0.439228,0,0,0.696635,0.717425
29.7727,-89.1019,-0.102875,0,0,0.686853,0.726797
29.7783,-89.0021,0.135712,0,0,0.688815,0.724937
29.7829,-88.9022,0.0395934,0,0,0.691986,0.721911
29.7871,-88.8023,-0.0435064,0,0,0.691732,0.722154
29.7917,-88.7024,-0.0817895,0,0,0.689467,0.724317
29.7971,-88.6025,-0.0979002,0,0,0.685939,0.727659
29.8034,-88.5027,-0.0703637,0,0,0.682872,0.730538
29.8105,-88.403,-0.0428264,0,0,0.680802,0.732468
29.8179,-88.3032,-0.0152987,0,0,0.679737,0.733456
29.8222,-88.2478,-1.71E-16,0,0,0.69291,0.721024
29.8264,-88.1479,-0.133706,0,0,0.690496,0.723336
29.8319,-88.048,-0.232598,0,0,0.68328,0.730156
29.8394,-87.9483,-0.0561015,0,0,0.677992,0.735069
29.8475,-87.8485,0.120186,0,0,0.679168,0.733983
29.8543,-87.7488,0.29722,0,0,0.686787,0.726858
29.8582,-87.6489,0.474263,0,0,0.700673,0.713482
29.8584,-87.5489,0.0335105,0,0,0.709697,0.704507
29.8582,-87.4489,-0.408171,0,0,0.703068,0.711122
29.8612,-87.3489,-0.300806,0,0,0.69035,0.723476
29.8672,-87.2491,-0.193673,0,0,0.681354,0.731954
29.8752,-87.1494,-0.102175,0,0,0.675921,0.736974
29.8842,-87.0498,-0.0105847,0,0,0.673841,0.738877
29.8852,-87.0383,2.7158e-17,0,0,0.665853,0.746083
29.896,-86.9389,0.306172,0,0,0.671542,0.740966
29.9038,-86.8392,0.51026,0,0,0.688194,0.725527
29.9077,-86.7392,-0.158353,0,0,0.694543,0.719452
29.9131,-86.6394,-0.672317,0,0,0.676902,0.736073
29.9235,-86.5399,0.129624,0,0,0.666867,0.745176
29.9326,-86.4404,0.534925,0,0,0.68408,0.729407
29.9371,-86.3405,0.100391,0,0,0.695572,0.718457
29.9405,-86.2405,-0.160578,0,0,0.692384,0.72153
29.9453,-86.1406,-0.0581217,0,0,0.688427,0.725305
29.9483,-86.084,3.73043e-17,0,0,0.699228,0.714899
29.9512,-85.984,-0.430125,0,0,0.691508,0.722369
29.9584,-85.8843,-0.738396,0,0,0.668059,0.744108
29.9717,-85.7852,-0.0502615,0,0,0.653285,0.757112
29.9854,-85.6862,0.536237,0,0,0.664112,0.747633
29.9952,-85.5866,0.183887,0,0,0.677465,0.735555
30.003,-85.4869,-0.139703,0,0,0.677802,0.735245
30.0119,-85.3873,-0.177916,0,0,0.671942,0.740604
30.0226,-85.2879,-0.18944,0,0,0.664711,0.7471
30.035,-85.1887,-0.0912385,0,0,0.659453,0.751746
30.0473,-85.0965,3.14703e-20,0,0,0.705431,0.708779
30.0477,-84.9965,0.0712692,0,0,0.706692,0.707521
30.0473,-84.8965,0.141209,0,0,0.710463,0.703734
30.0463,-84.7965,-0.244798,0,0,0.708639,0.705571
30.0478,-84.6965,-0.50583,0,0,0.693281,0.720668
30.053,-84.5966,0.18289,0,0,0.687445,0.726236
30.0564,-84.4967,0.753903,0,0,0.706127,0.708085
30.0535,-84.3968,0.417077,0,0,0.726542,0.687122
30.0464,-84.2969,0.119537,0,0,0.735166,0.677887
30.0378,-84.1972,0.0871789,0,0,0.738662,0.674076
30.0282,-84.0977,0.0546277,0,0,0.741048,0.671452
30.0182,-83.9982,0.021974,0,0,0.742332,0.670032
30.0113,-83.9314,-2.71E-17,0,0,0.790872,0.611982
29.9863,-83.8344,-0.0971264,0,0,0.789383,0.613902
29.9623,-83.7373,-0.194668,0,0,0.784882,0.619645
29.9402,-83.6398,-0.292626,0,0,0.777277,0.629159
29.921,-83.5417,-0.380819,0,0,0.76643,0.642328
29.9044,-83.4431,0.226216,0,0,0.763947,0.645279
29.8856,-83.3449,0.829877,0,0,0.78075,0.624844
29.8591,-83.2483,1.08756,0,0,0.809871,0.586607
29.8224,-83.1551,1.3569,0,0,0.844239,0.535968
29.776,-83.0662,-0.235304,0,0,0.859047,0.511897
29.7319,-82.9768,-1.86742,0,0,0.831077,0.556157
29.7012,-82.882,-0.940774,0,0,0.790143,0.612923
29.6794,-82.7838,-0.0562347,0,0,0.774689,0.632343
29.678,-82.7774,2.44454e-17,0,0,0.847308,0.531102
29.634,-82.6875,0.280172,0,0,0.851005,0.525158
29.5875,-82.599,0.556657,0,0,0.861871,0.507127
29.5371,-82.5128,0.174335,0,0,0.870989,0.491302
29.4852,-82.4272,-0.123077,0,0,0.870667,0.491873
29.4329,-82.3417,0.642983,0,0,0.876968,0.480549
29.3754,-82.2601,1.30276,0,0,0.900485,0.434887
29.3091,-82.1854,0.674677,0,0,0.920838,0.389946
29.2377,-82.115,0.128627,0,0,0.927983,0.372623
29.165,-82.0462,0.0645896,0,0,0.929776,0.368126
29.0926,-81.9785,-1.01E-16,0,0,0.939381,0.342876
29.0156,-81.9146,0.421958,0,0,0.942944,0.33295
28.9361,-81.854,0.828647,0,0,0.952997,0.302979
28.8518,-81.7998,0.970059,0,0,0.96565,0.259846
28.7628,-81.7541,1.08383,0,0,0.977957,0.208806
28.67,-81.7172,0.398922,0,0,0.985024,0.17242
28.5755,-81.684,-0.281504,0,0,0.985524,0.169537
28.4818,-81.649,-0.232149,0,0,0.982753,0.184922
28.389,-81.6119,-0.0523862,0,0,0.981421,0.191864
28.2964,-81.574,-0.0266089,0,0,0.981041,0.193802
28.2039,-81.5359,-0.000849985,0,0,0.980907,0.194475
28.2009,-81.5346,-6.35E-17,0,0,0.989879,0.141912
28.1049,-81.5065,-0.00819272,0,0,0.98985,0.142114
28.009,-81.4783,-0.0149674,0,0,0.989763,0.142722
27.9131,-81.4501,0.0259796,0,0,0.989802,0.142449
27.8171,-81.4221,0.0661819,0,0,0.99013,0.140151
27.7209,-81.3947,0.0940229,0,0,0.990684,0.136184
27.6245,-81.3682,0.121774,0,0,0.991404,0.130836
27.5277,-81.3429,0.154563,0,0,0.992284,0.123983
27.4305,-81.3191,0.187561,0,0,0.993309,0.115489
27.3329,-81.2971,0.220743,0,0,0.994436,0.105343
27.2349,-81.2773,0.235314,0,0,0.995611,0.0935867
27.1365,-81.2596,0.104993,0,0,0.996371,0.0851135
27.057,-81.2461,-1.78E-17,0,0,0.996177,0.0873627
26.9585,-81.2287,0.012087,0,0,0.996203,0.0870617
26.86,-81.2115,0.0278944,0,0,0.996282,0.086151
26.7615,-81.1945,0.0865829,0,0,0.996525,0.0832991
26.6628,-81.1785,0.143267,0,0,0.99699,0.0775296
26.5637,-81.1638,0.178305,0,0,0.997582,0.0695042
26.4644,-81.1508,0.213796,0,0,0.998216,0.059709
26.3649,-81.14,0.249795,0,0,0.998841,0.048122
26.2651,-81.1317,0.286233,0,0,0.999397,0.0347224
26.1652,-81.1262,0.322894,0,0,0.99981,0.019495
26.0653,-81.124,0.314905,0,0,0.999997,0.00254731
25.9653,-81.1244,-0.0946658,0,0,-0.999996,0.00295786
25.8653,-81.1238,-0.43151,0,0,0.99993,0.0118074
25.7654,-81.1197,-0.220289,0,0,0.999605,0.0280957
25.6655,-81.1133,-0.00974581,0,0,0.999427,0.0338425
25.6609,-81.113,6.80867e-17,0,0,0.999192,0.0401836
25.5611,-81.1056,0.372595,0,0,0.999523,0.0308786
25.4612,-81.1019,0.72261,0,0,0.999996,0.00293789
25.3611,-81.1031,-0.331163,0,0,-0.999977,0.0068328
25.2613,-81.1011,-1.13121,0,0,0.999373,0.0354131
25.1619,-81.0902,-0.070558,0,0,0.997865,0.0653158
25.0625,-81.0785,0.798291,0,0,0.999069,0.0431404
24.9627,-81.0732,0.414248,0,0,0.999918,0.0128341
24.8627,-81.0721,0.0314181,0,0,0.999999,0.00170039
24.7626,-81.0713,-0.35093,0,0,0.999953,0.00968242
24.6627,-81.067,-0.562743,0,0,0.999361,0.0357303
24.5632,-81.0575,-0.268389,0,0,0.998404,0.0564776
24.472,-81.0464,1.03071e-17,0,0,0.999434,0.0336326
24.3722,-81.0399,0.106092,0,0,0.99952,0.0309816
24.2724,-81.0344,0.117221,0,0,0.999724,0.0234925
24.1724,-81.0296,-0.262486,0,0,0.999632,0.0271199
24.0727,-81.0223,-0.450017,0,0,0.998812,0.0487217
23.9734,-81.0112,0.0850328,0,0,0.998327,0.0578246
23.8739,-81.0009,0.508288,0,0,0.999177,0.0405715
23.7741,-80.9948,0.160027,0,0,0.999715,0.0238774
23.6742,-80.9902,-0.128013,0,0,0.999703,0.0243498
23.5743,-80.9849,-0.0585693,0,0,0.999579,0.0290138
23.4902,-80.9798,-3.40E-17,0,0,0.999536,0.0304481
23.3904,-80.9739,0.0756852,0,0,0.999592,0.0285567
23.2905,-80.9687,0.143226,0,0,0.999738,0.0228865
23.1906,-80.9641,-0.304944,0,0,0.999637,0.0269263
23.0909,-80.9564,-0.591251,0,0,0.998601,0.0528719
22.9916,-80.9444,0.29317,0,0,0.99818,0.060306
22.8921,-80.9353,1.11681,0,0,0.999724,0.0234969
22.7921,-80.9345,0.15532,0,0,-0.999966,0.00822202
22.6921,-80.9354,-0.724688,0,0,0.99997,0.00775696
22.5922,-80.9309,-0.330479,0,0,0.999417,0.0341436
22.5085,-80.9244,-1.35E-17,0,0,0.998185,0.0602234
22.4091,-80.9126,0.190798,0,0,0.998461,0.0554623
22.3096,-80.9028,0.382057,0,0,0.999153,0.04116
22.2099,-80.8962,0.134355,0,0,0.999626,0.0273465
22.11,-80.8909,-0.142676,0,0,0.999613,0.0278017
22.0102,-80.885,0.0342274,0,0,0.999534,0.0305127
21.9103,-80.8793,0.143341,0,0,0.999697,0.0245968
21.8104,-80.8745,-0.212189,0,0,0.999654,0.0263157
21.7107,-80.8676,-0.479238,0,0,0.998964,0.0455014
21.6113,-80.8566,-0.206778,0,0,0.998037,0.0626207
21.5357,-80.8467,-1.50E-16,0,0,0.999229,0.039269
21.436,-80.8394,0.333627,0,0,0.999521,0.0309326
21.336,-80.8354,0.573074,0,0,0.999981,0.00619393
21.2357,-80.8362,0.0468644,0,0,-0.999957,0.00930631
21.1354,-80.8374,-0.478783,0,0,0.999999,0.00147836
21.0355,-80.8338,-1.01582,0,0,0.999247,0.0387899
20.9365,-80.8202,-0.906752,0,0,0.99511,0.0987757
20.8383,-80.7995,1.2398,0,0,0.995877,0.0907127
20.7392,-80.791,1.93079,0,0,-0.999893,0.0145983
20.6391,-80.7993,-0.667733,0,0,-0.998964,0.0455176
20.5397,-80.8007,-2.42333,0,0,0.998806,0.0488479
20.4419,-80.7814,-1.01748,0,0,0.990993,0.133917
20.3648,-80.7579,-5.34E-17,0,0,-0.998365,0.0571639
20.2648,-80.7678,-0.935874,0,0,-0.999425,0.0339029
20.1652,-80.7683,-1.60395,0,0,0.999346,0.0361525
20.066,-80.7563,0.259284,0,0,0.997593,0.06934
19.9663,-80.7468,1.99794,0,0,0.999946,0.0103455
19.8658,-80.7503,-0.617666,0,0,-0.999714,0.0238983
19.7662,-80.7476,-3.3277,0,0,0.99725,0.0741115
19.6693,-80.7218,0.448912,0,0,0.988485,0.15132
19.5724,-80.7008,3.59628,0,0,0.999537,0.0304295
19.4734,-80.7087,1.36161,0,0,-0.995786,0.0917112
19.4011,-80.7246,-1.06E-16,0,0,0.994264,0.106952
19.3033,-80.7037,0.224445,0,0,0.994849,0.101372
19.2051,-80.685,0.446903,0,0,0.996412,0.0846377
19.1058,-80.6712,1.2943,0,0,0.99895,0.0458214
19.0057,-80.6704,1.79794,0,0,-0.999017,0.044331
18.9054,-80.6846,-0.468944,0,0,-0.997012,0.0772414
18.8061,-80.6938,-2.92588,0,0,0.999985,0.00555887
18.7086,-80.6776,-0.762834,0,0,0.990641,0.136491
18.6113,-80.6538,2.37018,0,0,0.997412,0.0719021
18.5118,-80.6493,1.20415,0,0,-0.999848,0.0174291
18.4109,-80.6571,0.101176,0,0,-0.998753,0.049922
18.4013,-80.6581,-1.05E-16,0,0,0.999878,0.0156455
18.3006,-80.6534,-0.902158,0,0,0.999274,0.0381078
18.2019,-80.6398,-1.85765,0,0,0.994294,0.106679
18.1064,-80.611,-0.235783,0,0,0.985643,0.168841
18.0112,-80.5797,1.0236,0,0,0.990568,0.137021
17.9137,-80.5575,1.0384,0,0,0.996322,0.0856859
17.8139,-80.5455,0.686389,0,0,0.999374,0.0353656
17.7133,-80.5389,-1.07083,0,0,0.999005,0.0446013
17.6158,-80.5219,-2.58994,0,0,0.989698,0.14317
17.5238,-80.484,-1.05202,0,0,0.972806,0.231622
17.4556,-80.4472,-1.30E-17,0,0,0.990648,0.136443
17.3591,-80.4206,0.271113,0,0,0.99155,0.129727
17.262,-80.3966,0.543961,0,0,0.993986,0.109506
17.1639,-80.3774,0.164612,0,0,0.996108,0.0881388
17.0655,-80.3597,-0.409381,0,0,0.99555,0.0942335
16.9677,-80.3388,-0.381717,0,0,0.993382,0.114859
16.8707,-80.3142,-0.313635,0,0,0.991235,0.13211
16.7745,-80.2871,0.0306908,0,0,0.990269,0.139165
16.6782,-80.2602,0.377329,0,0,0.991637,0.129061
16.5811,-80.2363,0.206888,0,0,0.99351,0.113742
16.4835,-80.2144,0.00145155,0,0,0.994089,0.108568
16.4828,-80.2142,-4.46E-17,0,0,0.989662,0.143422
16.3867,-80.1858,0.0389429,0,0,0.989801,0.142459
16.2909,-80.1579,0.0874851,0,0,0.990215,0.139547
16.195,-80.1314,0.419819,0,0,0.991904,0.126986
16.0974,-80.1087,0.717044,0,0,0.995144,0.0984276
15.9965,-80.0919,0.0142115,0,0,0.99733,0.0730311
15.8952,-80.0752,-1.08219,0,0,0.995016,0.0997204
15.7987,-80.048,-2.38022,0,0,0.982787,0.18474
15.7126,-79.9998,-3.11785,0,0,0.945239,0.326379
15.6379,-79.9294,0.643125,0,0,0.924254,0.381777
15.5613,-79.8668,5.25363,0,0,0.967431,0.253133
15.4691,-79.8426,2.9361,0,0,0.999649,0.0264932
15.3649,-79.8473,0.168585,0,0,-0.998873,0.0474685
15.3569,-79.848,3.22952e-17,0,0,0.938701,0.344732
15.2799,-79.7838,0.544628,0,0,0.943301,0.331938
15.1998,-79.7241,1.10416,0,0,0.956154,0.292865
15.1145,-79.6723,0.28538,0,0,0.967199,0.254021
15.0275,-79.6228,-0.794659,0,0,0.963867,0.266385
14.9441,-79.5671,-1.21198,0,0,0.948506,0.316758
14.8683,-79.5018,-1.46885,0,0,0.9245,0.381181
14.8003,-79.4283,0.400993,0,0,0.914016,0.405678
14.7297,-79.3579,1.66572,0,0,0.938153,0.346222
14.6498,-79.2976,0.347257,0,0,0.954293,0.298871
14.6274,-79.2821,-2.54E-16,0,0,0.856618,0.515951
14.578,-79.1932,1.23824,0,0,0.872151,0.489236
14.5189,-79.1126,2.56663,0,0,0.914809,0.403887
14.4408,-79.0481,1.07928,0,0,0.959444,0.281899
14.3563,-78.9906,-4.26491,0,0,0.936991,0.349353
14.3042,-78.9095,-1.66518,0,0,0.812397,0.583104
14.2621,-78.8194,6.33425,0,0,0.910326,0.413893
14.1798,-78.7571,0.236734,0,0,0.962876,0.269944
14.0973,-78.6978,-6.3925,0,0,0.919339,0.393467
14.0613,-78.612,-3.65421,0,0,0.742027,0.670371
14.0599,-78.5387,-2.08E-16,0,0,0.971789,0.235852
13.9692,-78.4896,-1.21924,0,0,0.964158,0.265327
13.8881,-78.4315,-2.7323,0,0,0.933801,0.357793
13.8257,-78.3561,-1.43008,0,0,0.876115,0.482102
13.7724,-78.2709,2.46386,0,0,0.888773,0.458347
13.6995,-78.1996,2.72407,0,0,0.956653,0.29123
13.6032,-78.1473,0.0309914,0,0,0.974639,0.223782
13.5095,-78.0968,-3.10661,0,0,0.95644,0.291928
13.4465,-78.0294,-8.30889,0,0,0.843774,0.536698
13.4345,-77.9317,-0.149963,0,0,0.696605,0.717455
13.4239,-77.8368,11.5143,0,0,0.850815,0.525465
13.357,-77.7828,4.45775,0,0,0.98273,0.185044
13.248,-77.759,0.963986,0,0,0.998238,0.0593361
13.1592,-77.7509,-6.28E-16,0,0,0.853412,0.521237
13.1108,-77.6592,0.691167,0,0,0.862451,0.506141
13.0571,-77.573,1.48822,0,0,0.888868,0.458163
